scenario,system,step,arrived_tasks,completed_tasks,failed_tasks,pending_tasks,avg_latency_step,error_rate_step,resource_used_step,active_workers,mean_health,mean_energy,mean_reliability,stress_level,risk_level,resource_budget,isolated_agents,recovery_pool,reflex_actions,immune_actions,reserve_activations,metabolic_rests,demoted_false_signals,nervous_fast_lane_share,endocrine_throttle_ratio,immune_replacement_ratio,metabolic_recovery_gain,corrected_by_review,disturbance_type,disturbance_severity,cumulative_arrived,cumulative_completed,cumulative_failed,cumulative_resource,seed
failure_storm,baseline,24,7,1,0,40,11.0,0.0,2.6003780744469682,4,0.9860476976332858,1.0,0.8409693501895713,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.5240477033173583,85,44,1,104.66488474788326,295
failure_storm,bio,24,7,3,0,19,2.5,0.0,4.574350025591543,5,1.0,0.6028003990449147,0.9374280377078541,0.2757517877900847,0.15467567402072763,1.0807142857142857,0,1,1,0,0,0,0,0.14285714285714285,0.0,0.0,0.6169629699541893,1,overload,0.5240477033173583,85,66,0,134.3071370092346,295
failure_storm,baseline,25,3,1,0,42,12.0,0.0,2.69,3,0.9768299982930154,1.0,0.8309560756843686,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.6674041391779321,88,45,1,107.35488474788326,295
failure_storm,bio,25,3,0,0,22,,0.0,4.309771985558074,5,0.9971302147569497,0.5620163134337856,0.9402756987755664,0.3980531666930046,0.24578605240703344,0.9687490736412072,0,2,0,0,0,0,0,0.0,0.0,0.0,0.09999999999999998,0,agent_failure,0.6674041391779321,88,66,0,138.61690899479268,295
failure_storm,baseline,26,5,2,0,45,13.5,0.0,2.609035560296472,3,0.9678889332056793,1.0,0.8172502768688664,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.8725443786390061,93,47,1,109.96392030817974,295
failure_storm,bio,26,5,4,0,23,4.375,0.0,3.741553103580785,4,0.993613524937617,0.6381248307943814,0.9427715567644935,0.4554729583418511,0.28859984911088415,0.9664515029592432,0,2,1,0,0,0,0,0.4,0.0,0.0,0.7123372767032106,1,agent_failure,0.8725443786390061,93,70,0,142.35846209837348,295
failure_storm,baseline,27,6,1,0,50,13.0,0.0,1.865342214562674,3,0.9786889332056793,1.0,0.8192502768688664,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.8118212323171532,99,48,1,111.82926252274241,295
failure_storm,bio,27,6,1,0,28,2.0,0.0,3.260311595685851,5,1.0,0.6093707999563927,0.9544192493240214,0.3478392746336222,0.1806563289741644,1.1,0,2,0,0,0,0,0,0.16666666666666666,0.0,0.0,0.11173736391837019,0,overload,0.8118212323171532,99,71,0,145.61877369405934,295
failure_storm,baseline,28,3,2,0,51,14.0,0.0,2.908238488166429,3,0.9898412355723935,1.0,0.8212502768688663,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,102,50,1,114.73750101090884,295
failure_storm,bio,28,3,2,0,29,3.5,0.0,2.668356047845532,2,1.0,0.666566438900353,0.9604334958835886,0.29663437112176777,0.12132346514095753,1.1,0,2,3,0,0,0,0,0.0,0.0,0.0,0.593787275,0,none,0.0,102,73,0,148.28712974190486,295
failure_storm,baseline,29,2,0,0,53,,0.0,4.14,4,0.9946589349126638,1.0,0.8132502768688663,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.8189527668338898,104,50,1,118.87750101090884,295
failure_storm,bio,29,2,3,0,28,3.6666666666666665,0.0,6.206323844421984,6,1.0,0.6328155028687673,0.9624334958835886,0.2831638316316057,0.10866168595970471,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.31405963999999986,0,false_signal,0.8189527668338898,104,76,0,154.49345358632684,295
failure_storm,baseline,30,3,1,2,53,16.5,0.6666666666666666,4.474631100598254,4,0.9825148400086672,1.0,0.7785422056908688,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.7060039543331975,107,51,3,123.3521321115071,295
failure_storm,bio,30,3,2,0,29,2.75,0.0,6.41026315087786,6,0.9964685036400024,0.6029217559856015,0.9553563021850191,0.4011040178508238,0.23020804406254483,0.9683167557114682,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.3237569293617315,1,agent_failure,0.7060039543331975,107,78,0,160.9037167372047,295
failure_storm,baseline,31,3,0,0,56,,0.0,3.735294674563319,4,0.9889148400086671,1.0,0.7785422056908688,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,110,51,3,127.08742678607042,295
failure_storm,bio,31,3,5,0,27,4.3,0.0,6.664487381166634,6,1.0,0.6302511061201256,0.959356302185019,0.30004265624778836,0.12851031542189068,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.6770298199999999,1,none,0.0,110,83,0,167.5682041183713,295
failure_storm,baseline,32,3,2,0,57,16.75,0.0,4.085294674563319,4,0.9942559050960031,1.0,0.7745422056908688,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,113,53,3,131.17272146063374,295
failure_storm,bio,32,3,4,0,26,4.75,0.0,6.329754614401576,6,1.0,0.6470081838744,0.9684334958835886,0.2585774296867259,0.08885361039766174,1.1,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.5737872749999999,0,none,0.0,113,87,0,173.89795873277288,295
failure_storm,baseline,33,4,1,0,60,18.0,0.0,4.990343501754017,5,0.9962559050960034,1.0,0.7685422056908688,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,117,54,3,136.16306496238775,295
failure_storm,bio,33,4,6,0,24,3.4166666666666665,0.0,7.848864962147153,7,1.0,0.6554144734304918,0.966719210169303,0.2410177253903541,0.07294251363918161,1.1,0,0,0,0,0,0,0,0.25,0.0,0.0,0.7137872749999999,1,none,0.0,117,93,0,181.74682369492004,295
failure_storm,baseline,34,1,2,0,59,17.75,0.0,5.120343501754017,5,0.9974559050960032,1.0,0.7645422056908687,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,118,56,3,141.28340846414176,295
failure_storm,bio,34,1,4,0,21,9.75,0.0,7.209021502152404,7,1.0,0.6339214627008317,0.9684334958835886,0.22085620388662394,0.058029879773713565,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.48,0,none,0.0,118,97,0,188.95584519707245,295
failure_storm,baseline,35,4,1,0,62,18.0,0.0,4.507279525480016,5,0.9994559050960033,1.0,0.7665422056908688,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,122,57,3,145.79068798962177,295
failure_storm,bio,35,4,4,0,21,7.0,0.0,6.2674062008875255,6,1.0,0.6434399898373494,0.9704334958835886,0.21379967136031838,0.05281045792079975,1.1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.6,0,none,0.0,122,101,0,195.22325139795998,295
failure_storm,baseline,36,5,2,1,64,19.5,0.3333333333333333,3.807279525480016,4,0.9907946241964245,1.0,0.7538381738381871,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.48355732514897787,127,59,4,149.5979675151018,295
failure_storm,bio,36,5,2,0,24,1.5,0.0,4.686108852008372,5,1.0,0.6442974878170314,0.9699306159888161,0.35103876813262386,0.19218621776056347,0.9708081579583315,0,1,1,0,0,0,0,0.2,0.0,0.0,0.37030792845819316,0,agent_failure,0.48355732514897787,127,103,0,199.90936024996836,295
failure_storm,baseline,37,2,0,0,66,,0.0,2.6263037624879066,4,0.9951946241964246,1.0,0.7538381738381871,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.4476726242658509,129,59,4,152.2242712775897,295
failure_storm,bio,37,2,2,0,24,2.5,0.0,3.8747385109727235,5,1.0,0.6380493555957978,0.9724334958835887,0.2799147294204964,0.12347805380167184,1.1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.36,0,overload,0.4476726242658509,129,105,0,203.78409876094108,295
failure_storm,baseline,38,4,2,0,68,20.25,0.0,3.9899999999999998,4,0.9995946241964246,1.0,0.7498381738381872,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,133,61,4,156.21427127758972,295
failure_storm,bio,38,4,3,0,25,2.3333333333333335,0.0,5.781414024984315,6,1.0,0.6138963982744813,0.9724334958835887,0.23447015529717374,0.07571731883058513,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.36,0,none,0.0,133,108,0,209.5655127859254,295
failure_storm,baseline,39,4,1,0,71,19.0,0.0,4.04,4,1.0,1.0,0.7438381738381872,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,137,62,4,160.2542712775897,295
failure_storm,bio,39,4,2,0,27,2.0,0.0,5.750273250661338,6,1.0,0.5824658750554716,0.9707192101693031,0.21856455435401081,0.0590010615907048,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.36,0,none,0.0,137,110,0,215.31578603658673,295
failure_storm,baseline,40,4,1,0,74,20.5,0.0,3.9881112087591633,5,1.0,1.0,0.7298381738381872,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.6070305477707691,141,63,4,164.24238248634887,295
failure_storm,bio,40,4,3,0,28,2.5,0.0,4.804328157251223,6,1.0,0.5777921025036772,0.9670049244550173,0.23581099968005764,0.07947353192923187,1.1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.48,1,overload,0.6070305477707691,141,113,0,220.12011419383796,295
failure_storm,baseline,41,8,1,0,81,21.5,0.0,3.906226682195072,5,1.0,1.0,0.7158381738381872,0.0,0.0,0.5511270662659775,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,resource_drop,0.6221823343350563,149,64,4,168.14860916854394,295
failure_storm,bio,41,8,3,0,33,7.166666666666667,0.0,5.113106544332884,7,1.0,0.5466270557584424,0.9632906387407315,0.2505044886603771,0.09662801168179685,1.0551127066265977,0,0,0,0,0,0,0,0.125,0.0,0.0,0.36,1,resource_drop,0.6221823343350563,149,116,0,225.23322073817084,295
failure_storm,baseline,42,4,1,0,84,22.5,0.0,3.9899999999999998,4,0.9868613271878939,1.0,0.6981841692291076,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.6474447005044215,153,65,4,172.13860916854395,295
failure_storm,bio,42,4,2,0,35,4.0,0.0,5.162063011046528,5,0.9974723765627813,0.5818980342509672,0.9512520640199603,0.3737461168380993,0.21504067425051424,0.9689726193543505,0,1,1,0,0,0,0,0.25,0.0,0.0,0.7,0,agent_failure,0.6474447005044215,153,118,0,230.39528374921738,295
failure_storm,baseline,43,3,0,2,85,,1.0,4.34,4,0.991261327187894,1.0,0.6741841692291076,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.5541780355626517,156,65,6,176.47860916854395,295
failure_storm,bio,43,3,5,0,33,1.8,0.0,5.9487730704341075,5,1.0,0.6378529244449516,0.9618620673121601,0.2899923215897584,0.1271067040989381,1.1,0,1,1,0,0,0,1,0.6666666666666666,0.0,0.0,0.7591228848795964,0,false_signal,0.5541780355626517,156,123,0,236.34405681965148,295
failure_storm,baseline,44,3,0,0,88,,0.0,3.239069549431536,5,0.9932613271878938,1.0,0.6741841692291076,0.0,0.0,0.5109185445226728,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.7227036386933179,159,65,6,179.7176787179755,295
failure_storm,bio,44,3,0,0,36,,0.0,4.7637019913797785,7,1.0,0.5538264816493818,0.9618620673121601,0.28274708298814266,0.12327794693277512,1.0510918544522674,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.7227036386933179,159,123,0,241.10775881103126,295
failure_storm,baseline,45,4,1,2,89,24.0,0.6666666666666666,5.456306635939469,5,0.9936613271878938,1.0,0.6521841692291076,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,163,66,8,185.17398535391496,295
failure_storm,bio,45,4,4,0,36,2.75,0.0,4.747454190713108,4,1.0,0.6227732374300023,0.9658620673121601,0.25252397904584994,0.0870222814264713,1.1,0,0,3,0,0,0,0,0.0,0.0,0.0,0.84,0,none,0.0,163,127,0,245.85521300174437,295
failure_storm,baseline,46,6,0,1,94,,1.0,4.470042105064312,4,0.985025852737146,1.0,0.6184075633910467,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.5431447687811597,169,66,9,189.64402745897928,295
failure_storm,bio,46,6,3,0,39,15.5,0.0,6.395521024860419,6,0.999260375392323,0.6278052301095708,0.9586644440653386,0.37626594528072854,0.21228622459312776,0.9701407785896511,0,1,0,0,0,0,0,0.0,0.0,0.0,0.58,1,agent_failure,0.5431447687811597,169,130,0,252.2507340266048,295
failure_storm,baseline,47,4,1,0,97,25.0,0.0,3.690042105064312,4,0.9894258527371459,1.0,0.6204075633910466,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,173,67,9,193.3340695640436,295
failure_storm,bio,47,4,4,1,38,5.875,0.2,7.712019831755632,6,1.0,0.632128267795275,0.950790591092525,0.27916183084825497,0.11411267860759472,1.1,0,1,0,0,0,0,0,0.5,0.0,0.0,0.72,1,none,0.0,173,134,1,259.96275385836043,295
failure_storm,baseline,48,1,2,0,96,25.75,0.0,4.837805864197886,5,0.9946258527371461,1.0,0.6164075633910466,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,174,69,9,198.1718754282415,295
failure_storm,bio,48,1,1,0,38,2.0,0.0,8.039614543656917,7,1.0,0.5438149174834399,0.950790591092525,0.23908164079688926,0.07568943751265815,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11378727499999997,0,none,0.0,174,135,1,268.00236840201734,295
failure_storm,baseline,49,2,2,0,96,26.5,0.0,5.287763759133574,5,0.9969645255492521,1.0,0.6044075633910466,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,false_signal,0.3619262420511874,176,71,9,203.45963918737507,295
failure_storm,bio,49,2,4,0,36,14.375,0.0,7.402165405646682,6,1.0,0.571365300122624,0.9535890229412788,0.23844827674499058,0.07472797905182958,1.1,1,1,0,1,0,0,1,0.0,0.0,0.0,0.5800000000000001,1,false_signal,0.3619262420511874,176,139,1,275.404533807664,295
failure_storm,baseline,50,1,1,1,95,27.0,0.5,4.08523681752656,4,0.9894744134167842,1.0,0.5928431222628117,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.4954213388528309,177,72,10,207.54487600490162,295
failure_storm,bio,50,1,2,0,35,7.25,0.0,4.675157751346859,5,1.0,0.5619889855280668,0.94849103619182,0.36772800629937574,0.20530054394348152,0.9706752810048483,1,2,0,0,0,0,0,0.0,0.0,0.0,0.44,1,agent_failure,0.4954213388528309,177,141,1,280.0796915590108,295
failure_storm,baseline,51,6,2,0,99,28.5,0.0,3.325469856118916,4,0.994909887867532,1.0,0.5808431222628115,0.0,0.0,0.5786841217311227,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,resource_drop,0.553289695672193,183,74,10,210.87034586102055,295
failure_storm,bio,51,6,2,0,39,6.0,0.0,2.7719256928994525,4,1.0,0.5804377904782337,0.9591577028584867,0.3030138875701112,0.1441216831094451,1.0578684121731123,0,2,0,0,0,1,0,0.0,0.0,0.0,0.45999999999999996,0,resource_drop,0.553289695672193,183,143,1,282.8516172519103,295
failure_storm,baseline,52,4,1,0,102,28.5,0.0,4.767330540256881,5,0.9969098878675322,1.0,0.5828431222628117,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,187,75,10,215.63767640127745,295
failure_storm,bio,52,4,2,0,41,6.0,0.0,6.838180621705333,7,1.0,0.5148745804500197,0.9655637453072743,0.25961736064953894,0.09431758908830579,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.24000000000000002,0,none,0.0,187,145,1,289.6897978736156,295
failure_storm,baseline,53,2,1,1,102,28.5,0.5,3.732848174141081,5,0.9969098878675322,1.0,0.5688431222628116,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.6619713456145147,189,76,11,219.37052457541853,295
failure_storm,bio,53,2,3,0,40,2.6666666666666665,0.0,4.65482454789164,7,1.0,0.5041258336793651,0.9618494595929885,0.2619281714496823,0.10004674682207279,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.48,0,overload,0.6619713456145147,189,148,1,294.3446224215072,295
failure_storm,baseline,54,2,0,0,104,,0.0,4.977330540256881,5,0.9969098878675322,1.0,0.5668431222628116,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,191,76,11,224.3478551156754,295
failure_storm,bio,54,2,4,0,38,4.25,0.0,5.988966477123248,6,1.0,0.5156332159856276,0.9642191625210963,0.24219048500738882,0.07686011138772547,1.1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.5999999999999999,0,none,0.0,191,152,1,300.33358889863047,295
failure_storm,baseline,55,2,2,1,103,30.5,0.3333333333333333,4.327330540256882,4,0.9840722274835343,1.0,0.5434148769748133,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,agent_failure,0.6349025159999059,193,78,12,228.6751856559323,295
failure_storm,bio,55,2,1,0,39,1.0,0.0,5.363187317083364,6,0.9976873854400016,0.4801818780064607,0.9617704158868119,0.37373471651686496,0.20998195832910263,0.9691130918208011,0,1,0,0,0,0,0,0.0,0.0,0.0,0.22000000000000003,0,agent_failure,0.6349025159999059,193,153,1,305.69677621571384,295
failure_storm,baseline,56,3,3,0,103,31.5,0.0,4.2573305402568815,4,0.9915623396160023,1.0,0.5414148769748133,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,196,81,12,232.93251619618917,295
failure_storm,bio,56,3,5,0,37,7.9,0.0,5.873719118984955,6,1.0,0.516441027156568,0.9657704158868119,0.28741652578090277,0.11939993541518593,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.7000000000000001,1,none,0.0,196,158,1,311.5704953346988,295
failure_storm,baseline,57,3,1,0,105,31.5,0.0,3.2213506089071005,4,0.9959623396160022,1.0,0.5434148769748133,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.5046570045936016,199,82,12,236.15386680509627,295
failure_storm,bio,57,3,1,0,39,1.0,0.0,4.2554306723255175,6,1.0,0.4889022366399573,0.9714847016010975,0.26637776986052675,0.10421750913055826,1.1,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.21999999999999997,0,overload,0.5046570045936016,199,159,1,315.82592600702435,295
failure_storm,baseline,58,4,0,0,109,,0.0,3.35,3,0.9927916690215379,1.0,0.5282086287409667,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.40034712410258644,203,82,12,239.50386680509627,295
failure_storm,bio,58,4,3,0,40,2.0,0.0,3.8560053187444407,4,1.0,0.5738593415060684,0.97405166714835,0.385519225929318,0.2204178664396957,0.9717401122100511,0,2,1,0,0,0,0,0.25,0.0,0.0,0.7999999999999999,0,agent_failure,0.40034712410258644,203,162,1,319.6819313257688,295
failure_storm,baseline,59,3,3,0,109,33.166666666666664,0.0,4.17,4,0.997191669021538,1.0,0.5322086287409669,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,206,85,12,243.67386680509625,295
failure_storm,bio,59,3,3,0,40,3.0,0.0,6.956314891683162,6,1.0,0.5572919780500029,0.9651989873153832,0.2854473540752613,0.1189900032538935,1.1,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.4893442003916989,2,none,0.0,206,165,1,326.638246217452,295
failure_storm,baseline,60,1,1,0,109,34.5,0.0,3.9899999999999998,4,0.9835125186260228,1.0,0.5126492659443305,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.7532979331464633,207,86,12,247.66386680509626,295
failure_storm,bio,60,1,3,0,38,2.1666666666666665,0.0,5.711601661477376,5,0.9956577497174892,0.5789948233251644,0.9615137281749286,0.3902752384754641,0.22634351792631194,0.9677870631487596,0,1,1,0,0,0,0,1.0,0.0,0.0,0.5800000000000001,1,agent_failure,0.7532979331464633,207,168,1,332.3498478789294,295
failure_storm,baseline,61,2,3,0,108,34.666666666666664,0.0,4.34,4,0.9879125186260229,1.0,0.5026492659443305,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,209,89,12,252.00386680509627,295
failure_storm,bio,61,2,4,0,36,8.375,0.0,6.4223486894764665,5,1.0,0.606335189828904,0.9543418444582403,0.28101820846641246,0.11700148127420917,1.1,0,1,0,0,0,1,0,0.0,0.0,0.0,0.7,3,none,0.0,209,172,1,338.77219656840583,295
failure_storm,baseline,62,2,1,0,109,33.0,0.0,3.87,4,0.9923125186260229,1.0,0.5046492659443305,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,211,90,12,255.87386680509627,295
failure_storm,bio,62,2,2,0,36,4.5,0.0,5.711435082080087,6,1.0,0.5883963678140461,0.9583418444582403,0.23973137296324437,0.07670051844597321,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.33999999999999997,0,none,0.0,211,174,1,344.4836316504859,295
failure_storm,baseline,63,5,2,0,112,35.25,0.0,4.983837585679705,5,0.9943125186260229,1.0,0.5006492659443305,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,216,92,12,260.85770439077595,295
failure_storm,bio,63,5,2,0,39,2.5,0.0,5.4580016810663485,5,1.0,0.5879820700921436,0.9623418444582403,0.23137473053713553,0.06665768145609062,1.1,0,0,2,0,0,1,0,0.0,0.0,0.0,0.48,0,none,0.0,216,176,1,349.9416333315522,295
failure_storm,baseline,64,1,1,1,111,35.5,0.5,4.18,4,0.9833765919702635,1.0,0.47464732095251094,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.5556636106566354,217,93,13,265.03770439077596,295
failure_storm,bio,64,1,3,0,37,2.0,0.0,4.892504863829521,6,0.9990457666744577,0.5958927496362184,0.9662177732412254,0.3659649312020655,0.2032982467950948,0.9700005675606458,0,1,0,0,0,0,0,0.0,0.0,0.0,0.45999999999999996,0,agent_failure,0.5556636106566354,217,179,1,354.83413819538174,295
failure_storm,baseline,65,3,0,0,114,,0.0,2.6399999999999997,3,0.977100148437243,1.0,0.4648399883027454,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.5448518138758608,220,93,13,267.67770439077594,295
failure_storm,bio,65,3,1,0,39,1.0,0.0,3.602855426312503,3,0.9992311117621282,0.6464689592601929,0.9663567820569782,0.41903734787887437,0.2550373636376887,0.9701216596845904,0,2,2,0,0,0,0,0.3333333333333333,0.0,0.0,0.5041762386834463,0,agent_failure,0.5448518138758608,220,180,1,358.4369936216942,295
failure_storm,baseline,66,2,0,0,116,,0.0,2.144003078687567,3,0.9859001484372429,1.0,0.4648399883027454,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.6384244512955122,222,93,13,269.8217074694635,295
failure_storm,bio,66,2,1,0,40,2.0,0.0,4.113252606908186,5,1.0,0.639588583496563,0.9619334482353822,0.3204377702681971,0.1579442197854115,1.1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.34,0,overload,0.6384244512955122,222,181,1,362.5502462286024,295
failure_storm,baseline,67,3,0,0,119,,0.0,1.64,2,0.9731001484372429,1.0,0.44683998830274546,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,1.0,225,93,13,271.4617074694635,295
failure_storm,bio,67,3,1,0,42,2.0,0.0,3.610359897158607,4,0.9914285714285713,0.6566574413740015,0.954790591092525,0.414580994593869,0.24943872692489402,0.9650240000000001,0,3,0,0,0,0,0,0.0,0.0,0.0,0.32,0,agent_failure,1.0,225,182,1,366.16060612576103,295
failure_storm,baseline,68,1,2,0,118,39.75,0.0,2.8041640270780803,3,0.9813765919702636,1.0,0.45083998830274546,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,226,95,13,274.26587149654154,295
failure_storm,bio,68,1,4,0,39,2.25,0.0,5.656906207028926,5,1.0,0.7110777220380806,0.9625048768068106,0.30780647310785414,0.1372723044237129,1.1,0,2,0,0,0,0,0,1.0,0.0,0.0,0.6737872749999999,0,none,0.0,226,186,1,371.81751233279,295
failure_storm,baseline,69,5,1,0,122,39.5,0.0,5.4881640270780805,5,0.9833765919702635,1.0,0.44283998830274546,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,false_signal,0.7820136832225173,231,96,13,279.7540355236196,295
failure_storm,bio,69,5,2,0,42,2.5,0.0,8.069031287739378,7,1.0,0.6425542521256565,0.9645048768068107,0.27767124871126236,0.10784749861389192,1.1,0,0,0,0,0,0,0,0.2,0.0,0.0,0.23378727499999996,0,false_signal,0.7820136832225173,231,188,1,379.8865436205294,295
failure_storm,baseline,70,1,2,1,120,39.5,0.3333333333333333,5.4881640270780805,5,0.9845765919702636,1.0,0.42283998830274544,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,232,98,14,285.2421995506977,295
failure_storm,bio,70,1,6,0,37,18.666666666666668,0.0,7.197137485647585,7,1.0,0.6569071040853166,0.9685048768068105,0.26293493704894183,0.08974662451486218,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6903268379999999,0,none,0.0,232,194,1,387.083681106177,295
failure_storm,baseline,71,5,2,0,123,39.25,0.0,5.50116402707808,5,0.9877765919702636,1.0,0.41883998830274544,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,237,100,14,290.74336357777577,295
failure_storm,bio,71,5,1,0,41,1.0,0.0,6.273216607584824,5,1.0,0.6398883883168536,0.9627905910925249,0.24558972796712963,0.07528631858020177,1.1,0,0,1,0,0,1,0,0.0,0.0,0.0,0.4570298199999999,0,none,0.0,237,195,1,393.3568977137618,295
failure_storm,baseline,72,4,1,2,124,40.5,0.6666666666666666,5.470164027078081,5,0.9905765919702636,1.0,0.39683998830274547,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,241,101,16,296.2135276048538,295
failure_storm,bio,72,4,5,0,40,1.8,0.0,7.44048544894024,7,1.0,0.6334606093958518,0.9667905910925249,0.2425657797884954,0.07225646150307063,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5770298199999999,0,none,0.0,241,200,1,400.79738316270203,295
failure_storm,baseline,73,0,0,0,124,,0.0,4.24056,4,0.9797322679600764,1.0,0.3766391892728028,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.6778221683301469,241,101,16,300.45408760485384,295
